"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-firefox_100_win10","cfas.apprentissage.beta.gouv.fr/146.59.226.70","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","cfas.apprentissage.beta.gouv.fr/146.59.226.70","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","cfas.apprentissage.beta.gouv.fr/146.59.226.70","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","cfas.apprentissage.beta.gouv.fr/146.59.226.70","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","cfas.apprentissage.beta.gouv.fr/146.59.226.70","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","cfas.apprentissage.beta.gouv.fr/146.59.226.70","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","cfas.apprentissage.beta.gouv.fr/146.59.226.70","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","cfas.apprentissage.beta.gouv.fr/146.59.226.70","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","cfas.apprentissage.beta.gouv.fr/146.59.226.70","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","cfas.apprentissage.beta.gouv.fr/146.59.226.70","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_121_ios_122","cfas.apprentissage.beta.gouv.fr/146.59.226.70","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_130_osx_10146","cfas.apprentissage.beta.gouv.fr/146.59.226.70","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_154_osx_1231","cfas.apprentissage.beta.gouv.fr/146.59.226.70","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","cfas.apprentissage.beta.gouv.fr/146.59.226.70","443","INFO","No connection","",""
"clientsimulation-java_8u161","cfas.apprentissage.beta.gouv.fr/146.59.226.70","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","cfas.apprentissage.beta.gouv.fr/146.59.226.70","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1703","cfas.apprentissage.beta.gouv.fr/146.59.226.70","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","cfas.apprentissage.beta.gouv.fr/146.59.226.70","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_283","cfas.apprentissage.beta.gouv.fr/146.59.226.70","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","cfas.apprentissage.beta.gouv.fr/146.59.226.70","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","cfas.apprentissage.beta.gouv.fr/146.59.226.70","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","cfas.apprentissage.beta.gouv.fr/146.59.226.70","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","cfas.apprentissage.beta.gouv.fr/146.59.226.70","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","cfas.apprentissage.beta.gouv.fr/146.59.226.70","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","cfas.apprentissage.beta.gouv.fr/146.59.226.70","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","cfas.apprentissage.beta.gouv.fr/146.59.226.70","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","cfas.apprentissage.beta.gouv.fr/146.59.226.70","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","cfas.apprentissage.beta.gouv.fr/146.59.226.70","443","INFO","100","",""
"protocol_support_score_weighted","cfas.apprentissage.beta.gouv.fr/146.59.226.70","443","INFO","30","",""
"key_exchange_score","cfas.apprentissage.beta.gouv.fr/146.59.226.70","443","INFO","90","",""
"key_exchange_score_weighted","cfas.apprentissage.beta.gouv.fr/146.59.226.70","443","INFO","27","",""
"cipher_strength_score","cfas.apprentissage.beta.gouv.fr/146.59.226.70","443","INFO","90","",""
"cipher_strength_score_weighted","cfas.apprentissage.beta.gouv.fr/146.59.226.70","443","INFO","36","",""
"final_score","cfas.apprentissage.beta.gouv.fr/146.59.226.70","443","INFO","93","",""
"overall_grade","cfas.apprentissage.beta.gouv.fr/146.59.226.70","443","OK","A+","",""
