"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-firefox_100_win10","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_121_ios_122","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_130_osx_10146","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_154_osx_1231","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","No connection","",""
"clientsimulation-java_8u161","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1703","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_283","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","100","",""
"protocol_support_score_weighted","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","30","",""
"key_exchange_score","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","90","",""
"key_exchange_score_weighted","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","27","",""
"cipher_strength_score","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","90","",""
"cipher_strength_score_weighted","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","36","",""
"final_score","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","93","",""
"overall_grade","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","OK","A","",""
"grade_cap_reason_1","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","Grade capped to A. HSTS is not offered","",""
