"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","adresse.data.gouv.fr/178.33.88.236","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","adresse.data.gouv.fr/178.33.88.236","443","INFO","not present","",""
"cert_crlDistributionPoints","adresse.data.gouv.fr/178.33.88.236","443","INFO","--","",""
"cert_ocspURL","adresse.data.gouv.fr/178.33.88.236","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","adresse.data.gouv.fr/178.33.88.236","443","OK","offered","",""
"cert_ocspRevoked","adresse.data.gouv.fr/178.33.88.236","443","OK","not revoked","",""
"cert_mustStapleExtension","adresse.data.gouv.fr/178.33.88.236","443","INFO","--","",""
"DNS_CAArecord","adresse.data.gouv.fr/178.33.88.236","443","LOW","--","",""
"certificate_transparency","adresse.data.gouv.fr/178.33.88.236","443","OK","yes (certificate extension)","",""
"certs_countServer","adresse.data.gouv.fr/178.33.88.236","443","INFO","2","",""
"certs_list_ordering_problem","adresse.data.gouv.fr/178.33.88.236","443","INFO","no","",""
"cert_caIssuers","adresse.data.gouv.fr/178.33.88.236","443","INFO","R3 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","adresse.data.gouv.fr/178.33.88.236","443","INFO","-----BEGIN CERTIFICATE----- MIIFFjCCAv6gAwIBAgIRAJErCErPDBinU/bWLiWnX1owDQYJKoZIhvcNAQELBQAw TzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2Vh cmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjAwOTA0MDAwMDAw WhcNMjUwOTE1MTYwMDAwWjAyMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3Mg RW5jcnlwdDELMAkGA1UEAxMCUjMwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEK AoIBAQC7AhUozPaglNMPEuyNVZLD+ILxmaZ6QoinXSaqtSu5xUyxr45r+XXIo9cP R5QUVTVXjJ6oojkZ9YI8QqlObvU7wy7bjcCwXPNZOOftz2nwWgsbvsCUJCWH+jdx sxPnHKzhm+/b5DtFUkWWqcFTzjTIUu61ru2P3mBw4qVUq7ZtDpelQDRrK9O8Zutm NHz6a4uPVymZ+DAXXbpyb/uBxa3Shlg9F8fnCbvxK/eG3MHacV3URuPMrSXBiLxg Z3Vms/EY96Jc5lP/Ooi2R6X/ExjqmAl3P51T+c8B5fWmcBcUr2Ok/5mzk53cU6cG /kiFHaFpriV1uxPMUgP17VGhi9sVAgMBAAGjggEIMIIBBDAOBgNVHQ8BAf8EBAMC AYYwHQYDVR0lBBYwFAYIKwYBBQUHAwIGCCsGAQUFBwMBMBIGA1UdEwEB/wQIMAYB Af8CAQAwHQYDVR0OBBYEFBQusxe3WFbLrlAJQOYfr52LFMLGMB8GA1UdIwQYMBaA FHm0WeZ7tuXkAXOACIjIGlj26ZtuMDIGCCsGAQUFBwEBBCYwJDAiBggrBgEFBQcw AoYWaHR0cDovL3gxLmkubGVuY3Iub3JnLzAnBgNVHR8EIDAeMBygGqAYhhZodHRw Oi8veDEuYy5sZW5jci5vcmcvMCIGA1UdIAQbMBkwCAYGZ4EMAQIBMA0GCysGAQQB gt8TAQEBMA0GCSqGSIb3DQEBCwUAA4ICAQCFyk5HPqP3hUSFvNVneLKYY611TR6W PTNlclQtgaDqw+34IL9fzLdwALduO/ZelN7kIJ+m74uyA+eitRY8kc607TkC53wl ikfmZW4/RvTZ8M6UK+5UzhK8jCdLuMGYL6KvzXGRSgi3yLgjewQtCPkIVz6D2QQz CkcheAmCJ8MqyJu5zlzyZMjAvnnAT45tRAxekrsu94sQ4egdRCnbWSDtY7kh+BIm lJNXoB1lBMEKIq4QDUOXoRgffuDghje1WrG9ML+Hbisq/yFOGwXD9RiX8F6sw6W4 avAuvDszue5L3sz85K+EC4Y/wFVDNvZo4TYXao6Z0f+lQKc0t8DQYzk1OXVu8rp2 yJMC6alLbBfODALZvYH7n7do1AZls4I9d1P4jnkDrQoxB3UqQ9hVl3LEKQ73xF1O yK5GhDDX8oVfGKF5u+decIsH4YaTw7mP3GFxJSqv3+0lUFJoi5Lc5da149p90Ids hCExroL1+7mryIkXPeFM5TgO9r0rvZaBFOvV2z0gp35Z0+L4WPlbuEjN/lxPFin+ HlUjr8gRsI3qfJOQFy/9rKIJR0Y/8Omwt/8oTWgy1mdeHmmjk7j1nYsvC9JSQ6Zv MldlTTKB3zhThV1+XWYp6rjd5JW1zbVWEkLNxE7GJThEUG3szgBVGP7pSWTUTsqX nLRbwHOoq7hHwg== -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","adresse.data.gouv.fr/178.33.88.236","443","INFO","67ADD1166B020AE61B8F5FC96813C04C2AA589960796865572A3C7E737613DFD","",""
"intermediate_cert_notBefore <#1>","adresse.data.gouv.fr/178.33.88.236","443","INFO","2020-09-04 00:00","",""
"intermediate_cert_notAfter <#1>","adresse.data.gouv.fr/178.33.88.236","443","OK","2025-09-15 16:00","",""
"intermediate_cert_expiration <#1>","adresse.data.gouv.fr/178.33.88.236","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","adresse.data.gouv.fr/178.33.88.236","443","INFO","R3 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","adresse.data.gouv.fr/178.33.88.236","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","adresse.data.gouv.fr/178.33.88.236","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","adresse.data.gouv.fr/178.33.88.236","443","INFO","0 seconds from localtime","",""
"HSTS_time","adresse.data.gouv.fr/178.33.88.236","443","OK","182 days (=15768000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","adresse.data.gouv.fr/178.33.88.236","443","INFO","only for this domain","",""
