"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-ie_11_win7","passculture.pro/199.36.158.100","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win81","passculture.pro/199.36.158.100","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_winphone81","passculture.pro/199.36.158.100","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","passculture.pro/199.36.158.100","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","passculture.pro/199.36.158.100","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","passculture.pro/199.36.158.100","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_121_ios_122","passculture.pro/199.36.158.100","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_130_osx_10146","passculture.pro/199.36.158.100","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_154_osx_1231","passculture.pro/199.36.158.100","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","passculture.pro/199.36.158.100","443","INFO","No connection","",""
"clientsimulation-java_8u161","passculture.pro/199.36.158.100","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","passculture.pro/199.36.158.100","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1703","passculture.pro/199.36.158.100","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","passculture.pro/199.36.158.100","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_283","passculture.pro/199.36.158.100","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","passculture.pro/199.36.158.100","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","passculture.pro/199.36.158.100","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_111d","passculture.pro/199.36.158.100","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","passculture.pro/199.36.158.100","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","passculture.pro/199.36.158.100","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","passculture.pro/199.36.158.100","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","passculture.pro/199.36.158.100","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","passculture.pro/199.36.158.100","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","passculture.pro/199.36.158.100","443","INFO","100","",""
"protocol_support_score_weighted","passculture.pro/199.36.158.100","443","INFO","30","",""
"key_exchange_score","passculture.pro/199.36.158.100","443","INFO","90","",""
"key_exchange_score_weighted","passculture.pro/199.36.158.100","443","INFO","27","",""
"cipher_strength_score","passculture.pro/199.36.158.100","443","INFO","60","",""
"cipher_strength_score_weighted","passculture.pro/199.36.158.100","443","INFO","24","",""
"final_score","passculture.pro/199.36.158.100","443","INFO","81","",""
"overall_grade","passculture.pro/199.36.158.100","443","OK","A+","",""
