"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-ie_6_xp","pad.incubateur.net/5.104.101.30","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","pad.incubateur.net/5.104.101.30","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","pad.incubateur.net/5.104.101.30","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","pad.incubateur.net/5.104.101.30","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","pad.incubateur.net/5.104.101.30","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","pad.incubateur.net/5.104.101.30","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","pad.incubateur.net/5.104.101.30","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","pad.incubateur.net/5.104.101.30","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_17_win10","pad.incubateur.net/5.104.101.30","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-opera_66_win10","pad.incubateur.net/5.104.101.30","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_9_ios9","pad.incubateur.net/5.104.101.30","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_9_osx1011","pad.incubateur.net/5.104.101.30","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_10_osx1012","pad.incubateur.net/5.104.101.30","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_121_ios_122","pad.incubateur.net/5.104.101.30","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","pad.incubateur.net/5.104.101.30","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_ats_9_ios9","pad.incubateur.net/5.104.101.30","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_6u45","pad.incubateur.net/5.104.101.30","443","INFO","No connection","",""
"clientsimulation-java_7u25","pad.incubateur.net/5.104.101.30","443","INFO","No connection","",""
"clientsimulation-java_8u161","pad.incubateur.net/5.104.101.30","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","pad.incubateur.net/5.104.101.30","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1201","pad.incubateur.net/5.104.101.30","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_102e","pad.incubateur.net/5.104.101.30","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","pad.incubateur.net/5.104.101.30","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","pad.incubateur.net/5.104.101.30","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-thunderbird_68_3_1","pad.incubateur.net/5.104.101.30","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","pad.incubateur.net/5.104.101.30","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","pad.incubateur.net/5.104.101.30","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","pad.incubateur.net/5.104.101.30","443","INFO","100","",""
"protocol_support_score_weighted","pad.incubateur.net/5.104.101.30","443","INFO","30","",""
"key_exchange_score","pad.incubateur.net/5.104.101.30","443","INFO","90","",""
"key_exchange_score_weighted","pad.incubateur.net/5.104.101.30","443","INFO","27","",""
"cipher_strength_score","pad.incubateur.net/5.104.101.30","443","INFO","60","",""
"cipher_strength_score_weighted","pad.incubateur.net/5.104.101.30","443","INFO","24","",""
"final_score","pad.incubateur.net/5.104.101.30","443","INFO","81","",""
"overall_grade","pad.incubateur.net/5.104.101.30","443","OK","A+","",""
"service","pad.incubateur.net/109.232.236.90","443","INFO","HTTP","",""
"pre_128cipher","pad.incubateur.net/109.232.236.90","443","INFO","No 128 cipher limit bug","",""
"SSLv2","pad.incubateur.net/109.232.236.90","443","OK","not offered","",""
"SSLv3","pad.incubateur.net/109.232.236.90","443","OK","not offered","",""
"TLS1","pad.incubateur.net/109.232.236.90","443","INFO","not offered","",""
"TLS1_1","pad.incubateur.net/109.232.236.90","443","INFO","is not offered","",""
"TLS1_2","pad.incubateur.net/109.232.236.90","443","OK","offered","",""
"TLS1_3","pad.incubateur.net/109.232.236.90","443","OK","offered with final","",""
"ALPN_HTTP2","pad.incubateur.net/109.232.236.90","443","OK","h2","",""
"ALPN","pad.incubateur.net/109.232.236.90","443","INFO","http/1.1","",""
"cipherlist_NULL","pad.incubateur.net/109.232.236.90","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","pad.incubateur.net/109.232.236.90","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","pad.incubateur.net/109.232.236.90","443","OK","not offered","","CWE-327"
"cipherlist_LOW","pad.incubateur.net/109.232.236.90","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","pad.incubateur.net/109.232.236.90","443","INFO","not offered","","CWE-310"
"cipherlist_AVERAGE","pad.incubateur.net/109.232.236.90","443","LOW","offered","","CWE-310"
"cipherlist_GOOD","pad.incubateur.net/109.232.236.90","443","INFO","not offered","",""
"cipherlist_STRONG","pad.incubateur.net/109.232.236.90","443","OK","offered","",""
"cipher_order","pad.incubateur.net/109.232.236.90","443","OK","server","",""
"protocol_negotiated","pad.incubateur.net/109.232.236.90","443","OK","Default protocol TLS1.3","",""
"cipher_negotiated","pad.incubateur.net/109.232.236.90","443","OK","TLS_AES_256_GCM_SHA384, 253 bit ECDH (X25519)","",""
"cipherorder_TLSv1_2","pad.incubateur.net/109.232.236.90","443","INFO","ECDHE-RSA-AES256-GCM-SHA384","",""
"FS","pad.incubateur.net/109.232.236.90","443","OK","offered","",""
"FS_ciphers","pad.incubateur.net/109.232.236.90","443","INFO","DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384","",""
"FS_ECDHE_curves","pad.incubateur.net/109.232.236.90","443","OK","prime256v1 secp384r1 secp521r1","",""
