"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-safari_9_osx1011","www.rdv-solidarites.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_10_osx1012","www.rdv-solidarites.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_121_ios_122","www.rdv-solidarites.fr/148.253.96.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","www.rdv-solidarites.fr/148.253.96.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_ats_9_ios9","www.rdv-solidarites.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_6u45","www.rdv-solidarites.fr/148.253.96.24","443","INFO","No connection","",""
"clientsimulation-java_7u25","www.rdv-solidarites.fr/148.253.96.24","443","INFO","No connection","",""
"clientsimulation-java_8u161","www.rdv-solidarites.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","www.rdv-solidarites.fr/148.253.96.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1201","www.rdv-solidarites.fr/148.253.96.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_102e","www.rdv-solidarites.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","www.rdv-solidarites.fr/148.253.96.24","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","www.rdv-solidarites.fr/148.253.96.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-thunderbird_68_3_1","www.rdv-solidarites.fr/148.253.96.24","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","www.rdv-solidarites.fr/148.253.96.24","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","www.rdv-solidarites.fr/148.253.96.24","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","www.rdv-solidarites.fr/148.253.96.24","443","INFO","100","",""
"protocol_support_score_weighted","www.rdv-solidarites.fr/148.253.96.24","443","INFO","30","",""
"key_exchange_score","www.rdv-solidarites.fr/148.253.96.24","443","INFO","90","",""
"key_exchange_score_weighted","www.rdv-solidarites.fr/148.253.96.24","443","INFO","27","",""
"cipher_strength_score","www.rdv-solidarites.fr/148.253.96.24","443","INFO","60","",""
"cipher_strength_score_weighted","www.rdv-solidarites.fr/148.253.96.24","443","INFO","24","",""
"final_score","www.rdv-solidarites.fr/148.253.96.24","443","INFO","81","",""
"overall_grade","www.rdv-solidarites.fr/148.253.96.24","443","OK","A+","",""
"service","www.rdv-solidarites.fr/185.21.194.105","443","INFO","HTTP","",""
"pre_128cipher","www.rdv-solidarites.fr/185.21.194.105","443","INFO","No 128 cipher limit bug","",""
"SSLv2","www.rdv-solidarites.fr/185.21.194.105","443","OK","not offered","",""
"SSLv3","www.rdv-solidarites.fr/185.21.194.105","443","OK","not offered","",""
"TLS1","www.rdv-solidarites.fr/185.21.194.105","443","INFO","not offered","",""
"TLS1_1","www.rdv-solidarites.fr/185.21.194.105","443","INFO","not offered","",""
"TLS1_2","www.rdv-solidarites.fr/185.21.194.105","443","OK","offered","",""
"TLS1_3","www.rdv-solidarites.fr/185.21.194.105","443","OK","offered with final","",""
"ALPN_HTTP2","www.rdv-solidarites.fr/185.21.194.105","443","OK","h2","",""
"ALPN","www.rdv-solidarites.fr/185.21.194.105","443","INFO","http/1.1","",""
"cipherlist_NULL","www.rdv-solidarites.fr/185.21.194.105","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","www.rdv-solidarites.fr/185.21.194.105","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","www.rdv-solidarites.fr/185.21.194.105","443","OK","not offered","","CWE-327"
"cipherlist_LOW","www.rdv-solidarites.fr/185.21.194.105","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","www.rdv-solidarites.fr/185.21.194.105","443","INFO","not offered","","CWE-310"
