"id","fqdn/ip","port","severity","finding","cve","cwe"
"TLS_extensions","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","'server name/#0' 'renegotiation info/#65281' 'key share/#51' 'supported versions/#43' 'application layer protocol negotiation/#16' 'extended master secret/#23'","",""
"TLS_session_ticket","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","yes","",""
"sessionresumption_ticket","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","not supported","",""
"sessionresumption_ID","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","supported","",""
"TLS_timestamp","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","random","",""
"clientAuth","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","none","",""
"cert_numbers","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","1","",""
"cert_signatureAlgorithm","pro.passculture.beta.gouv.fr/64.227.12.111","443","OK","SHA256 with RSA","",""
"cert_keySize","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","04AA14C5EA7C1B7AFDC709B9AEE20B304FE2","",""
"cert_fingerprintSHA1","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","51666A9C82E2015FF2362D516FCC45A2B1D58B4A","",""
"cert_fingerprintSHA256","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","DC310C4D09D4EC28AC54A47D7A4224B32D85A38C0A1CE9FA21D10C29AB38B344","",""
"cert","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","-----BEGIN CERTIFICATE----- MIIFPTCCBCWgAwIBAgISBKoUxep8G3r9xwm5ruILME/iMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMTAzMjQwODAwMzlaFw0yMTA2MjIwODAwMzlaMCcxJTAjBgNVBAMT HHByby5wYXNzY3VsdHVyZS5iZXRhLmdvdXYuZnIwggEiMA0GCSqGSIb3DQEBAQUA A4IBDwAwggEKAoIBAQDF1zYvUJXvUh/eQoMeNtGoSIzFyr7SafXHYUbXL9QK9gU5 gFj3Gl2y+E3Z4ga1QZ6icz6XQL2I5MNpgyEzlycogw7CWWbEKZxqpObIg5JQ0qEF oW1aeZ9xhA/dfZFqfNxaiazufsPlC0WDesEbrEnjorjGpeJR5X8jYl4fyNrVTGpO Ef5gBdbq86AS060Ir7orDo9+CJNu48BBb9NpyKAZO27ZTQX2jiWyfABIOo6NuQoQ 8d5guSP5MsBGsoUz8jzOq46c6CVgPp/1Hdp+iH9sTd9d9OSdHDY3yIj6IbB6pEfO VE5gRvmTojNQWVZPEV6oY3Y61kfMT1CJU1FucUzrAgMBAAGjggJWMIICUjAOBgNV HQ8BAf8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1Ud EwEB/wQCMAAwHQYDVR0OBBYEFDMv2cQmpgovXaz1o8NkjgA8Jid3MB8GA1UdIwQY MBaAFBQusxe3WFbLrlAJQOYfr52LFMLGMFUGCCsGAQUFBwEBBEkwRzAhBggrBgEF BQcwAYYVaHR0cDovL3IzLm8ubGVuY3Iub3JnMCIGCCsGAQUFBzAChhZodHRwOi8v cjMuaS5sZW5jci5vcmcvMCcGA1UdEQQgMB6CHHByby5wYXNzY3VsdHVyZS5iZXRh LmdvdXYuZnIwTAYDVR0gBEUwQzAIBgZngQwBAgEwNwYLKwYBBAGC3xMBAQEwKDAm BggrBgEFBQcCARYaaHR0cDovL2Nwcy5sZXRzZW5jcnlwdC5vcmcwggEDBgorBgEE AdZ5AgQCBIH0BIHxAO8AdQCUILwejtWNbIhzH4KLIiwN0dpNXmxPlD1h204vWE2i wgAAAXhjduZoAAAEAwBGMEQCIFmvW3XUjfiao2ZYkEwwJbGYrleXHaeCw4Y1bssg bK27AiAnyr+hOp0rJV3VWYIpW2QDL3H49/NF2OpC8tO1uOSKzgB2AH0+8viP/4hV aCTCwMqeUol5K8UOeAl/LmqXaJl+IvDXAAABeGN25psAAAQDAEcwRQIgUk6szhxW D0IGGXAZzEzrCpEehXgvxv/w5JskuZYJWV8CIQCpuk80A/Ghq4duwfVx2MNNUxDw BJGDf/aAT0SzGLVa1TANBgkqhkiG9w0BAQsFAAOCAQEAUmrWxLEsngerPSdh4Lpx yLDqYcYH2cKgOYptabJ6E0Sm0w2M/Wzg2YV0dRnQPue1M5q+/19Oy05RUf/m3Us6 8R5KRhWSG5nmZQDTOtwoAFE1cE9Uvz0IAmTEt1SobXRMcKMaI35MtqBNrGn3Dnph 5GmVAbWWVz248q+Njdgs++lIQUd3XeApX/Z64JtiyLZOqPGQSrF3ytbL++4J5qmG AKfcCfck2ryYY52mJP+00lcsvBuhmHAjwzdBZF3eUYy7c+MQ62roOQfbnAac7jI0 5rIMz7kKfyU5pqHnEcTDKC8q4dU0dLuhIh3JmPkLzOETgGLbrsJKqYroxZZMQ2dp OA== -----END CERTIFICATE-----","",""
"cert_commonName","pro.passculture.beta.gouv.fr/64.227.12.111","443","OK","pro.passculture.beta.gouv.fr","",""
"cert_commonName_wo_SNI","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","*.netlify.app","",""
"cert_subjectAltName","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","pro.passculture.beta.gouv.fr","",""
"cert_trust","pro.passculture.beta.gouv.fr/64.227.12.111","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","pro.passculture.beta.gouv.fr/64.227.12.111","443","OK","passed.","",""
"cert_certificatePolicies_EV","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","no","",""
"cert_expirationStatus","pro.passculture.beta.gouv.fr/64.227.12.111","443","OK","34 >= 30 days","",""
"cert_notBefore","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","2021-03-24 08:00","",""
"cert_notAfter","pro.passculture.beta.gouv.fr/64.227.12.111","443","OK","2021-06-22 08:00","",""
"cert_extlifeSpan","pro.passculture.beta.gouv.fr/64.227.12.111","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","not present","",""
"cert_crlDistributionPoints","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","--","",""
"cert_ocspURL","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","pro.passculture.beta.gouv.fr/64.227.12.111","443","LOW","not offered","",""
"cert_mustStapleExtension","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","--","",""
"DNS_CAArecord","pro.passculture.beta.gouv.fr/64.227.12.111","443","LOW","--","",""
"certificate_transparency","pro.passculture.beta.gouv.fr/64.227.12.111","443","OK","yes (certificate extension)","",""
"certs_countServer","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","2","",""
"certs_list_ordering_problem","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","no","",""
"cert_caIssuers","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","R3 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","-----BEGIN CERTIFICATE----- MIIEZTCCA02gAwIBAgIQQAF1BIMUpMghjISpDBbN3zANBgkqhkiG9w0BAQsFADA/ MSQwIgYDVQQKExtEaWdpdGFsIFNpZ25hdHVyZSBUcnVzdCBDby4xFzAVBgNVBAMT DkRTVCBSb290IENBIFgzMB4XDTIwMTAwNzE5MjE0MFoXDTIxMDkyOTE5MjE0MFow MjELMAkGA1UEBhMCVVMxFjAUBgNVBAoTDUxldCdzIEVuY3J5cHQxCzAJBgNVBAMT AlIzMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAuwIVKMz2oJTTDxLs jVWSw/iC8ZmmekKIp10mqrUrucVMsa+Oa/l1yKPXD0eUFFU1V4yeqKI5GfWCPEKp Tm71O8Mu243AsFzzWTjn7c9p8FoLG77AlCQlh/o3cbMT5xys4Zvv2+Q7RVJFlqnB U840yFLuta7tj95gcOKlVKu2bQ6XpUA0ayvTvGbrZjR8+muLj1cpmfgwF126cm/7 gcWt0oZYPRfH5wm78Sv3htzB2nFd1EbjzK0lwYi8YGd1ZrPxGPeiXOZT/zqItkel /xMY6pgJdz+dU/nPAeX1pnAXFK9jpP+Zs5Od3FOnBv5IhR2haa4ldbsTzFID9e1R oYvbFQIDAQABo4IBaDCCAWQwEgYDVR0TAQH/BAgwBgEB/wIBADAOBgNVHQ8BAf8E BAMCAYYwSwYIKwYBBQUHAQEEPzA9MDsGCCsGAQUFBzAChi9odHRwOi8vYXBwcy5p ZGVudHJ1c3QuY29tL3Jvb3RzL2RzdHJvb3RjYXgzLnA3YzAfBgNVHSMEGDAWgBTE p7Gkeyxx+tvhS5B1/8QVYIWJEDBUBgNVHSAETTBLMAgGBmeBDAECATA/BgsrBgEE AYLfEwEBATAwMC4GCCsGAQUFBwIBFiJodHRwOi8vY3BzLnJvb3QteDEubGV0c2Vu Y3J5cHQub3JnMDwGA1UdHwQ1MDMwMaAvoC2GK2h0dHA6Ly9jcmwuaWRlbnRydXN0 LmNvbS9EU1RST09UQ0FYM0NSTC5jcmwwHQYDVR0OBBYEFBQusxe3WFbLrlAJQOYf r52LFMLGMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjANBgkqhkiG9w0B AQsFAAOCAQEA2UzgyfWEiDcx27sT4rP8i2tiEmxYt0l+PAK3qB8oYevO4C5z70kH ejWEHx2taPDY/laBL21/WKZuNTYQHHPD5b1tXgHXbnL7KqC401dk5VvCadTQsvd8 S8MXjohyc9z9/G2948kLjmE6Flh9dDYrVYA9x2O+hEPGOaEOa1eePynBgPayvUfL qjBstzLhWVQLGAkXXmNs+5ZnPBxzDJOLxhF2JIbeQAcH5H0tZrUlo5ZYyOqA7s9p O5b85o3AM/OJ+CktFBQtfvBhcJVd9wvlwPsk+uyOy2HI7mNxKKgsBTt375teA2Tw UdHkhVNcsAKX1H7GNNLOEADksd86wuoXvg== -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","730C1BDCD85F57CE5DC0BBA733E5F1BA5A925B2A771D640A26F7A454224DAD3B","",""
"intermediate_cert_notBefore <#1>","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","2020-10-07 19:21","",""
"intermediate_cert_notAfter <#1>","pro.passculture.beta.gouv.fr/64.227.12.111","443","OK","2021-09-29 19:21","",""
"intermediate_cert_expiration <#1>","pro.passculture.beta.gouv.fr/64.227.12.111","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","R3 <-- DST Root CA X3","",""
"intermediate_cert_badOCSP","pro.passculture.beta.gouv.fr/64.227.12.111","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","-34 seconds from localtime","",""
"HSTS_time","pro.passculture.beta.gouv.fr/64.227.12.111","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","pro.passculture.beta.gouv.fr/64.227.12.111","443","OK","includes subdomains","",""
"HSTS_preload","pro.passculture.beta.gouv.fr/64.227.12.111","443","OK","domain IS marked for preloading","",""
"HPKP","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","Netlify","",""
"banner_application","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","No application banner found","",""
"cookie_count","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","0 at '/'","",""
"X-Frame-Options","pro.passculture.beta.gouv.fr/64.227.12.111","443","OK","DENY","",""
"X-Content-Type-Options","pro.passculture.beta.gouv.fr/64.227.12.111","443","OK","nosniff","",""
"X-XSS-Protection","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","1; mode=block","",""
"Cache-Control","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","public, max-age=0, must-revalidate","",""
"banner_reverseproxy","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","--","","CWE-200"
"heartbleed","pro.passculture.beta.gouv.fr/64.227.12.111","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","pro.passculture.beta.gouv.fr/64.227.12.111","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","pro.passculture.beta.gouv.fr/64.227.12.111","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","pro.passculture.beta.gouv.fr/64.227.12.111","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","pro.passculture.beta.gouv.fr/64.227.12.111","443","OK","supported","","CWE-310"
"secure_client_renego","pro.passculture.beta.gouv.fr/64.227.12.111","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","pro.passculture.beta.gouv.fr/64.227.12.111","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","pro.passculture.beta.gouv.fr/64.227.12.111","443","MEDIUM","potentially VULNERABLE, gzip br HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","pro.passculture.beta.gouv.fr/64.227.12.111","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","pro.passculture.beta.gouv.fr/64.227.12.111","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","pro.passculture.beta.gouv.fr/64.227.12.111","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","pro.passculture.beta.gouv.fr/64.227.12.111","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","pro.passculture.beta.gouv.fr/64.227.12.111","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=DC310C4D09D4EC28AC54A47D7A4224B32D85A38C0A1CE9FA21D10C29AB38B344","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","pro.passculture.beta.gouv.fr/64.227.12.111","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","pro.passculture.beta.gouv.fr/64.227.12.111","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","pro.passculture.beta.gouv.fr/64.227.12.111","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","pro.passculture.beta.gouv.fr/64.227.12.111","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","pro.passculture.beta.gouv.fr/64.227.12.111","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","pro.passculture.beta.gouv.fr/64.227.12.111","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_500","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_74_win10","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_71_win10","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_17_win10","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-opera_66_win10","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_9_ios9","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_9_osx1011","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_10_osx1012","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_121_ios_122","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_ats_9_ios9","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_6u45","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","No connection","",""
"clientsimulation-java_7u25","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","No connection","",""
"clientsimulation-java_8u161","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1201","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_102e","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-thunderbird_68_3_1","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","100","",""
"protocol_support_score_weighted","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","30","",""
"key_exchange_score","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","90","",""
"key_exchange_score_weighted","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","27","",""
"cipher_strength_score","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","60","",""
"cipher_strength_score_weighted","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","24","",""
"final_score","pro.passculture.beta.gouv.fr/64.227.12.111","443","INFO","81","",""
"overall_grade","pro.passculture.beta.gouv.fr/64.227.12.111","443","OK","A+","",""
