"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-openssl_110l","talents.ssi.gouv.fr/185.21.194.105","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","talents.ssi.gouv.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","talents.ssi.gouv.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","talents.ssi.gouv.fr/185.21.194.105","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","talents.ssi.gouv.fr/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","talents.ssi.gouv.fr/185.21.194.105","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","talents.ssi.gouv.fr/185.21.194.105","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","talents.ssi.gouv.fr/185.21.194.105","443","INFO","0","",""
"protocol_support_score_weighted","talents.ssi.gouv.fr/185.21.194.105","443","INFO","0","",""
"key_exchange_score","talents.ssi.gouv.fr/185.21.194.105","443","INFO","0","",""
"key_exchange_score_weighted","talents.ssi.gouv.fr/185.21.194.105","443","INFO","0","",""
"cipher_strength_score","talents.ssi.gouv.fr/185.21.194.105","443","INFO","0","",""
"cipher_strength_score_weighted","talents.ssi.gouv.fr/185.21.194.105","443","INFO","0","",""
"final_score","talents.ssi.gouv.fr/185.21.194.105","443","INFO","0","",""
"overall_grade","talents.ssi.gouv.fr/185.21.194.105","443","CRITICAL","T","",""
"grade_cap_reason_1","talents.ssi.gouv.fr/185.21.194.105","443","INFO","Grade capped to T. Issues with the chain of trust (chain incomplete)","",""
"service","talents.ssi.gouv.fr/148.253.96.193","443","INFO","HTTP","",""
"pre_128cipher","talents.ssi.gouv.fr/148.253.96.193","443","INFO","No 128 cipher limit bug","",""
"SSLv2","talents.ssi.gouv.fr/148.253.96.193","443","OK","not offered","",""
"SSLv3","talents.ssi.gouv.fr/148.253.96.193","443","OK","not offered","",""
"TLS1","talents.ssi.gouv.fr/148.253.96.193","443","INFO","not offered","",""
"TLS1_1","talents.ssi.gouv.fr/148.253.96.193","443","INFO","not offered","",""
"TLS1_2","talents.ssi.gouv.fr/148.253.96.193","443","OK","offered","",""
"TLS1_3","talents.ssi.gouv.fr/148.253.96.193","443","OK","offered with final","",""
"ALPN_HTTP2","talents.ssi.gouv.fr/148.253.96.193","443","OK","h2","",""
"ALPN","talents.ssi.gouv.fr/148.253.96.193","443","INFO","http/1.1","",""
"cipherlist_NULL","talents.ssi.gouv.fr/148.253.96.193","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","talents.ssi.gouv.fr/148.253.96.193","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","talents.ssi.gouv.fr/148.253.96.193","443","OK","not offered","","CWE-327"
"cipherlist_LOW","talents.ssi.gouv.fr/148.253.96.193","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","talents.ssi.gouv.fr/148.253.96.193","443","INFO","not offered","","CWE-310"
"cipherlist_AVERAGE","talents.ssi.gouv.fr/148.253.96.193","443","LOW","offered","","CWE-310"
"cipherlist_GOOD","talents.ssi.gouv.fr/148.253.96.193","443","INFO","not offered","",""
"cipherlist_STRONG","talents.ssi.gouv.fr/148.253.96.193","443","OK","offered","",""
"cipherorder_TLSv1_2","talents.ssi.gouv.fr/148.253.96.193","443","INFO","ECDHE-RSA-AES256-GCM-SHA384","",""
"cipher_order","talents.ssi.gouv.fr/148.253.96.193","443","OK","server","",""
"protocol_negotiated","talents.ssi.gouv.fr/148.253.96.193","443","OK","Default protocol TLS1.3","",""
"cipher_negotiated","talents.ssi.gouv.fr/148.253.96.193","443","OK","TLS_AES_256_GCM_SHA384, 253 bit ECDH (X25519)","",""
"FS","talents.ssi.gouv.fr/148.253.96.193","443","OK","offered","",""
"FS_ciphers","talents.ssi.gouv.fr/148.253.96.193","443","INFO","DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384","",""
"FS_ECDHE_curves","talents.ssi.gouv.fr/148.253.96.193","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","talents.ssi.gouv.fr/148.253.96.193","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'supported_groups/#10' 'max fragment length/#1' 'application layer protocol negotiation/#16' 'encrypt-then-mac/#22' 'extended master secret/#23'","",""
"TLS_session_ticket","talents.ssi.gouv.fr/148.253.96.193","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","talents.ssi.gouv.fr/148.253.96.193","443","INFO","yes","",""
"sessionresumption_ticket","talents.ssi.gouv.fr/148.253.96.193","443","INFO","not supported","",""
"sessionresumption_ID","talents.ssi.gouv.fr/148.253.96.193","443","INFO","not supported","",""
"TLS_timestamp","talents.ssi.gouv.fr/148.253.96.193","443","INFO","random","",""
"certificate_compression","talents.ssi.gouv.fr/148.253.96.193","443","INFO","none","",""
"clientAuth","talents.ssi.gouv.fr/148.253.96.193","443","INFO","none","",""
"cert_numbers","talents.ssi.gouv.fr/148.253.96.193","443","INFO","1","",""
"cert_signatureAlgorithm","talents.ssi.gouv.fr/148.253.96.193","443","OK","SHA256 with RSA","",""
"cert_keySize","talents.ssi.gouv.fr/148.253.96.193","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","talents.ssi.gouv.fr/148.253.96.193","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","talents.ssi.gouv.fr/148.253.96.193","443","INFO","TLS Web Server Authentication","",""
