"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-java_8u161","territoiresentransitions.fr/104.21.84.171","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","territoiresentransitions.fr/104.21.84.171","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1703","territoiresentransitions.fr/104.21.84.171","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","territoiresentransitions.fr/104.21.84.171","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_283","territoiresentransitions.fr/104.21.84.171","443","INFO","TLSv1.2 ECDHE-ECDSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","territoiresentransitions.fr/104.21.84.171","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","territoiresentransitions.fr/104.21.84.171","443","INFO","TLSv1.2 ECDHE-ECDSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_111d","territoiresentransitions.fr/104.21.84.171","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","territoiresentransitions.fr/104.21.84.171","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","territoiresentransitions.fr/104.21.84.171","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","territoiresentransitions.fr/104.21.84.171","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","territoiresentransitions.fr/104.21.84.171","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","territoiresentransitions.fr/104.21.84.171","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","territoiresentransitions.fr/104.21.84.171","443","INFO","95","",""
"protocol_support_score_weighted","territoiresentransitions.fr/104.21.84.171","443","INFO","28","",""
"key_exchange_score","territoiresentransitions.fr/104.21.84.171","443","INFO","100","",""
"key_exchange_score_weighted","territoiresentransitions.fr/104.21.84.171","443","INFO","30","",""
"cipher_strength_score","territoiresentransitions.fr/104.21.84.171","443","INFO","60","",""
"cipher_strength_score_weighted","territoiresentransitions.fr/104.21.84.171","443","INFO","24","",""
"final_score","territoiresentransitions.fr/104.21.84.171","443","INFO","82","",""
"overall_grade","territoiresentransitions.fr/104.21.84.171","443","MEDIUM","B","",""
"grade_cap_reason_1","territoiresentransitions.fr/104.21.84.171","443","INFO","Grade capped to B. TLS 1.1 offered","",""
"grade_cap_reason_2","territoiresentransitions.fr/104.21.84.171","443","INFO","Grade capped to B. TLS 1.0 offered","",""
"grade_cap_reason_3","territoiresentransitions.fr/104.21.84.171","443","INFO","Grade capped to A. HSTS is not offered","",""
"service","territoiresentransitions.fr/172.67.195.83","443","INFO","HTTP","",""
"pre_128cipher","territoiresentransitions.fr/172.67.195.83","443","INFO","No 128 cipher limit bug","",""
"SSLv2","territoiresentransitions.fr/172.67.195.83","443","OK","not offered","",""
"SSLv3","territoiresentransitions.fr/172.67.195.83","443","OK","not offered","",""
"TLS1","territoiresentransitions.fr/172.67.195.83","443","LOW","offered (deprecated)","",""
"TLS1_1","territoiresentransitions.fr/172.67.195.83","443","LOW","offered (deprecated)","",""
"TLS1_2","territoiresentransitions.fr/172.67.195.83","443","OK","offered","",""
"TLS1_3","territoiresentransitions.fr/172.67.195.83","443","OK","offered with final","",""
"ALPN_HTTP2","territoiresentransitions.fr/172.67.195.83","443","OK","h2","",""
"ALPN","territoiresentransitions.fr/172.67.195.83","443","INFO","http/1.1","",""
"cipherlist_NULL","territoiresentransitions.fr/172.67.195.83","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","territoiresentransitions.fr/172.67.195.83","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","territoiresentransitions.fr/172.67.195.83","443","OK","not offered","","CWE-327"
"cipherlist_LOW","territoiresentransitions.fr/172.67.195.83","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","territoiresentransitions.fr/172.67.195.83","443","INFO","not offered","","CWE-310"
"cipherlist_AVERAGE","territoiresentransitions.fr/172.67.195.83","443","LOW","offered","","CWE-310"
"cipherlist_GOOD","territoiresentransitions.fr/172.67.195.83","443","INFO","not offered","",""
"cipherlist_STRONG","territoiresentransitions.fr/172.67.195.83","443","OK","offered","",""
"cipherorder_TLSv1","territoiresentransitions.fr/172.67.195.83","443","INFO","ECDHE-ECDSA-AES128-SHA","",""
"cipherorder_TLSv1_1","territoiresentransitions.fr/172.67.195.83","443","INFO","ECDHE-ECDSA-AES128-SHA","",""
"cipherorder_TLSv1_2","territoiresentransitions.fr/172.67.195.83","443","INFO","ECDHE-ECDSA-AES128-GCM-SHA256","",""
"cipher_order","territoiresentransitions.fr/172.67.195.83","443","OK","server -- TLS 1.3 client determined","",""
"protocol_negotiated","territoiresentransitions.fr/172.67.195.83","443","OK","Default protocol TLS1.3","",""
"cipher_negotiated","territoiresentransitions.fr/172.67.195.83","443","OK","TLS_AES_256_GCM_SHA384, 253 bit ECDH (X25519)","",""
"FS","territoiresentransitions.fr/172.67.195.83","443","OK","offered","",""
"FS_ciphers","territoiresentransitions.fr/172.67.195.83","443","INFO","ECDHE-ECDSA-AES128-GCM-SHA256 ECDHE-ECDSA-AES128-SHA256 ECDHE-ECDSA-AES128-SHA ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-AES256-SHA384 ECDHE-ECDSA-AES256-SHA ECDHE-ECDSA-CHACHA20-POLY1305-OLD","",""
"FS_ECDHE_curves","territoiresentransitions.fr/172.67.195.83","443","OK","prime256v1","",""
"TLS_extensions","territoiresentransitions.fr/172.67.195.83","443","INFO","'server name/#0' 'renegotiation info/#65281' 'EC point formats/#11' 'session ticket/#35' 'next protocol/#13172' 'key share/#51' 'supported versions/#43' 'extended master secret/#23' 'application layer protocol negotiation/#16' 'compress_certificate/#27'","",""
"TLS_session_ticket","territoiresentransitions.fr/172.67.195.83","443","INFO","valid for 64800 seconds only (<daily)","",""
"SSL_sessionID_support","territoiresentransitions.fr/172.67.195.83","443","INFO","yes","",""
"sessionresumption_ticket","territoiresentransitions.fr/172.67.195.83","443","INFO","supported","",""
"sessionresumption_ID","territoiresentransitions.fr/172.67.195.83","443","INFO","not supported","",""
"TLS_timestamp","territoiresentransitions.fr/172.67.195.83","443","INFO","off by 0 seconds from your localtime","",""
"certificate_compression","territoiresentransitions.fr/172.67.195.83","443","INFO","0002/Brotli","",""
"clientAuth","territoiresentransitions.fr/172.67.195.83","443","INFO","none","",""
"cert_numbers","territoiresentransitions.fr/172.67.195.83","443","INFO","1","",""
"cert_signatureAlgorithm","territoiresentransitions.fr/172.67.195.83","443","OK","ECDSA with SHA384","",""
"cert_keySize","territoiresentransitions.fr/172.67.195.83","443","OK","EC 256 bits (curve P-256)","",""
"cert_keyUsage","territoiresentransitions.fr/172.67.195.83","443","INFO","Digital Signature","",""
"cert_extKeyUsage","territoiresentransitions.fr/172.67.195.83","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","territoiresentransitions.fr/172.67.195.83","443","INFO","03E21DC54DD019646DA69E19FA8718B15E45","",""
"cert_serialNumberLen","territoiresentransitions.fr/172.67.195.83","443","INFO","18","",""
"cert_fingerprintSHA1","territoiresentransitions.fr/172.67.195.83","443","INFO","BA1307AACB8543DACB3BC93D9099D7E5ADC67148","",""
"cert_fingerprintSHA256","territoiresentransitions.fr/172.67.195.83","443","INFO","12971E7E58F00C1BAA6AA83F9053B94A607BBF7B42F031FFF2ADF3486A9459DC","",""
"cert","territoiresentransitions.fr/172.67.195.83","443","INFO","-----BEGIN CERTIFICATE----- MIID8jCCA3igAwIBAgISA+IdxU3QGWRtpp4Z+ocYsV5FMAoGCCqGSM49BAMDMDIx CzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJF MTAeFw0yMjA1MjAyMDQ4MzdaFw0yMjA4MTgyMDQ4MzZaMCgxJjAkBgNVBAMMHSou dGVycml0b2lyZXNlbnRyYW5zaXRpb25zLmZyMFkwEwYHKoZIzj0CAQYIKoZIzj0D AQcDQgAEViNbIzeB3RxKhaU0y1lehP2eIhrkhjeOXficZd3MpTdTzo5OqFzXvMri uxEUQp8fSTsN901OGEouFxEFm2J4gKOCAnYwggJyMA4GA1UdDwEB/wQEAwIHgDAd BgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNV HQ4EFgQUtANhMeylBaP3NAIijJQK+xWyLmwwHwYDVR0jBBgwFoAUWvPtK/w2wjd5 uVIw6lRvz1XLLqwwVQYIKwYBBQUHAQEESTBHMCEGCCsGAQUFBzABhhVodHRwOi8v ZTEuby5sZW5jci5vcmcwIgYIKwYBBQUHMAKGFmh0dHA6Ly9lMS5pLmxlbmNyLm9y Zy8wRQYDVR0RBD4wPIIdKi50ZXJyaXRvaXJlc2VudHJhbnNpdGlvbnMuZnKCG3Rl cnJpdG9pcmVzZW50cmFuc2l0aW9ucy5mcjBMBgNVHSAERTBDMAgGBmeBDAECATA3 BgsrBgEEAYLfEwEBATAoMCYGCCsGAQUFBwIBFhpodHRwOi8vY3BzLmxldHNlbmNy eXB0Lm9yZzCCAQUGCisGAQQB1nkCBAIEgfYEgfMA8QB2AEalVet1+pEgMLWiiWn0 830RLEF0vv1JuIWr8vxw/m1HAAABgONxo5cAAAQDAEcwRQIge+rUuyUq+40At2kV r1p04Lcu4CL3rsGWmDPWjN85wBACIQDXRFPkVZE27P9qB55i28GJafM09APlBZ4k ARnPL+eH5gB3AEHIyrHfIkZKEMahOglCh15OMYsbA+vrS8do8JBilgb2AAABgONx pXoAAAQDAEgwRgIhAPHbmlpw2NkxfeHJMvA1sbezci1GnNCH9MSrWPeAm3RrAiEA 9zw72q/WZMeiUMVcLh7Og/IdP62BV6j8eo+L7+cydpEwCgYIKoZIzj0EAwMDaAAw ZQIwQ7H2nkp0T0wFOBL5WCj7ss7IGGh3yyPFU548eWw0AXVgiJww6H9lZy/kTUa6 WRbIAjEArMAEap4rHAQYaKIHfKj+EbrAyod8FkCtr5jGlk4HddYdj5iW97ZfN/VV VW3WgzBy -----END CERTIFICATE-----","",""
"cert_commonName","territoiresentransitions.fr/172.67.195.83","443","OK","*.territoiresentransitions.fr","",""
"cert_commonName_wo_SNI","territoiresentransitions.fr/172.67.195.83","443","INFO","request w/o SNI didn't succeed, usual for EC certificates","",""
"cert_subjectAltName","territoiresentransitions.fr/172.67.195.83","443","INFO","*.territoiresentransitions.fr territoiresentransitions.fr","",""
"cert_trust","territoiresentransitions.fr/172.67.195.83","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","territoiresentransitions.fr/172.67.195.83","443","OK","passed.","",""
"cert_certificatePolicies_EV","territoiresentransitions.fr/172.67.195.83","443","INFO","no","",""
"cert_expirationStatus","territoiresentransitions.fr/172.67.195.83","443","OK","53 >= 30 days","",""
"cert_notBefore","territoiresentransitions.fr/172.67.195.83","443","INFO","2022-05-20 20:48","",""
"cert_notAfter","territoiresentransitions.fr/172.67.195.83","443","OK","2022-08-18 20:48","",""
"cert_extlifeSpan","territoiresentransitions.fr/172.67.195.83","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","territoiresentransitions.fr/172.67.195.83","443","INFO","not present","",""
"cert_crlDistributionPoints","territoiresentransitions.fr/172.67.195.83","443","INFO","--","",""
"cert_ocspURL","territoiresentransitions.fr/172.67.195.83","443","INFO","http://e1.o.lencr.org","",""
"OCSP_stapling","territoiresentransitions.fr/172.67.195.83","443","LOW","not offered","",""
"cert_mustStapleExtension","territoiresentransitions.fr/172.67.195.83","443","INFO","--","",""
"DNS_CAArecord","territoiresentransitions.fr/172.67.195.83","443","LOW","--","",""
"certificate_transparency","territoiresentransitions.fr/172.67.195.83","443","OK","yes (certificate extension)","",""
"certs_countServer","territoiresentransitions.fr/172.67.195.83","443","INFO","4","",""
"certs_list_ordering_problem","territoiresentransitions.fr/172.67.195.83","443","INFO","no","",""
"cert_caIssuers","territoiresentransitions.fr/172.67.195.83","443","INFO","E1 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","territoiresentransitions.fr/172.67.195.83","443","INFO","-----BEGIN CERTIFICATE----- MIICxjCCAk2gAwIBAgIRALO93/inhFu86QOgQTWzSkUwCgYIKoZIzj0EAwMwTzEL MAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2VhcmNo IEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDIwHhcNMjAwOTA0MDAwMDAwWhcN MjUwOTE1MTYwMDAwWjAyMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3MgRW5j cnlwdDELMAkGA1UEAxMCRTEwdjAQBgcqhkjOPQIBBgUrgQQAIgNiAAQkXC2iKv0c S6Zdl3MnMayyoGli72XoprDwrEuf/xwLcA/TmC9N/A8AmzfwdAVXMpcuBe8qQyWj +240JxP2T35p0wKZXuskR5LBJJvmsSGPwSSB/GjMH2m6WPUZIvd0xhajggEIMIIB BDAOBgNVHQ8BAf8EBAMCAYYwHQYDVR0lBBYwFAYIKwYBBQUHAwIGCCsGAQUFBwMB MBIGA1UdEwEB/wQIMAYBAf8CAQAwHQYDVR0OBBYEFFrz7Sv8NsI3eblSMOpUb89V yy6sMB8GA1UdIwQYMBaAFHxClq7eS0g7+pL4nozPbYupcjeVMDIGCCsGAQUFBwEB BCYwJDAiBggrBgEFBQcwAoYWaHR0cDovL3gyLmkubGVuY3Iub3JnLzAnBgNVHR8E IDAeMBygGqAYhhZodHRwOi8veDIuYy5sZW5jci5vcmcvMCIGA1UdIAQbMBkwCAYG Z4EMAQIBMA0GCysGAQQBgt8TAQEBMAoGCCqGSM49BAMDA2cAMGQCMHt01VITjWH+ Dbo/AwCd89eYhNlXLr3pD5xcSAQh8suzYHKOl9YST8pE9kLJ03uGqQIwWrGxtO3q YJkgsTgDyj2gJrjubi1K9sZmHzOa25JK1fUpE8ZwYii6I4zPPS/Lgul/ -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","territoiresentransitions.fr/172.67.195.83","443","INFO","46494E30379059DF18BE52124305E606FC59070E5B21076CE113954B60517CDA","",""
"intermediate_cert_notBefore <#1>","territoiresentransitions.fr/172.67.195.83","443","INFO","2020-09-04 00:00","",""
"intermediate_cert_notAfter <#1>","territoiresentransitions.fr/172.67.195.83","443","OK","2025-09-15 16:00","",""
"intermediate_cert_expiration <#1>","territoiresentransitions.fr/172.67.195.83","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","territoiresentransitions.fr/172.67.195.83","443","INFO","E1 <-- ISRG Root X2","",""
"intermediate_cert <#2>","territoiresentransitions.fr/172.67.195.83","443","INFO","-----BEGIN CERTIFICATE----- MIIEYDCCAkigAwIBAgIQB55JKIY3b9QISMI/xjHkYzANBgkqhkiG9w0BAQsFADBP MQswCQYDVQQGEwJVUzEpMCcGA1UEChMgSW50ZXJuZXQgU2VjdXJpdHkgUmVzZWFy Y2ggR3JvdXAxFTATBgNVBAMTDElTUkcgUm9vdCBYMTAeFw0yMDA5MDQwMDAwMDBa Fw0yNTA5MTUxNjAwMDBaME8xCzAJBgNVBAYTAlVTMSkwJwYDVQQKEyBJbnRlcm5l dCBTZWN1cml0eSBSZXNlYXJjaCBHcm91cDEVMBMGA1UEAxMMSVNSRyBSb290IFgy MHYwEAYHKoZIzj0CAQYFK4EEACIDYgAEzZvVn4CDCuwJSvMWSj5cz3es3mcFDR0H ttwW+1qLFNvicWDEukWVEYmO6gbf9yoWHKS5xcUy4APgHoIYOIvXRdgKam7mAHf7 AlF9ItgKbppbd9/w+kHsOdx1ymgHDB/qo4HlMIHiMA4GA1UdDwEB/wQEAwIBBjAP BgNVHRMBAf8EBTADAQH/MB0GA1UdDgQWBBR8Qpau3ktIO/qS+J6Mz22LqXI3lTAf BgNVHSMEGDAWgBR5tFnme7bl5AFzgAiIyBpY9umbbjAyBggrBgEFBQcBAQQmMCQw IgYIKwYBBQUHMAKGFmh0dHA6Ly94MS5pLmxlbmNyLm9yZy8wJwYDVR0fBCAwHjAc oBqgGIYWaHR0cDovL3gxLmMubGVuY3Iub3JnLzAiBgNVHSAEGzAZMAgGBmeBDAEC ATANBgsrBgEEAYLfEwEBATANBgkqhkiG9w0BAQsFAAOCAgEAG38lK5B6CHYAdxjh wy6KNkxBfr8XS+Mw11sMfpyWmG97sGjAJETM4vL80erb0p8B+RdNDJ1V/aWtbdIv P0tywC6uc8clFlfCPhWt4DHRCoSEbGJ4QjEiRhrtekC/lxaBRHfKbHtdIVwH8hGR Ib/hL8Lvbv0FIOS093nzLbs3KvDGsaysUfUfs1oeZs5YBxg4f3GpPIO617yCnpp2 D56wKf3L84kHSBv+q5MuFCENX6+Ot1SrXQ7UW0xx0JLqPaM2m3wf4DtVudhTU8yD ZrtK3IEGABiL9LPXSLETQbnEtp7PLHeOQiALgH6fxatI27xvBI1sRikCDXCKHfES c7ZGJEKeKhcY46zHmMJyzG0tdm3dLCsmlqXPIQgb5dovy++fc5Ou+DZfR4+XKM6r 4pgmmIv97igyIintTJUJxCD6B+GGLET2gUfA5GIy7R3YPEiIlsNekbave1mk7uOG nMeIWMooKmZVm4WAuR3YQCvJHBM8qevemcIWQPb1pK4qJWxSuscETLQyu/w4XKAM YXtX7HdOUM+vBqIPN4zhDtLTLxq9nHE+zOH40aijvQT2GcD5hq/1DhqqlWvvykdx S2McTZbbVSMKnQ+BdaDmQPVkRgNuzvpqfQbspDQGdNpT2Lm4xiN9qfgqLaSCpi4t EcrmzTFYeYXmchynn9NM0GbQp7s= -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","territoiresentransitions.fr/172.67.195.83","443","INFO","8B05B68CC659E5ED0FCB38F2C942FBFD200E6F2FF9F85D63C6994EF5E0B02701","",""
"intermediate_cert_notBefore <#2>","territoiresentransitions.fr/172.67.195.83","443","INFO","2020-09-04 00:00","",""
"intermediate_cert_notAfter <#2>","territoiresentransitions.fr/172.67.195.83","443","OK","2025-09-15 16:00","",""
"intermediate_cert_expiration <#2>","territoiresentransitions.fr/172.67.195.83","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","territoiresentransitions.fr/172.67.195.83","443","INFO","ISRG Root X2 <-- ISRG Root X1","",""
"intermediate_cert <#3>","territoiresentransitions.fr/172.67.195.83","443","INFO","-----BEGIN CERTIFICATE----- MIIFYDCCBEigAwIBAgIQQAF3ITfU6UK47naqPGQKtzANBgkqhkiG9w0BAQsFADA/ MSQwIgYDVQQKExtEaWdpdGFsIFNpZ25hdHVyZSBUcnVzdCBDby4xFzAVBgNVBAMT DkRTVCBSb290IENBIFgzMB4XDTIxMDEyMDE5MTQwM1oXDTI0MDkzMDE4MTQwM1ow TzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2Vh cmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwggIiMA0GCSqGSIb3DQEB AQUAA4ICDwAwggIKAoICAQCt6CRz9BQ385ueK1coHIe+3LffOJCMbjzmV6B493XC ov71am72AE8o295ohmxEk7axY/0UEmu/H9LqMZshftEzPLpI9d1537O4/xLxIZpL wYqGcWlKZmZsj348cL+tKSIG8+TA5oCu4kuPt5l+lAOf00eXfJlII1PoOK5PCm+D LtFJV4yAdLbaL9A4jXsDcCEbdfIwPPqPrt3aY6vrFk/CjhFLfs8L6P+1dy70sntK 4EwSJQxwjQMpoOFTJOwT2e4ZvxCzSow/iaNhUd6shweU9GNx7C7ib1uYgeGJXDR5 bHbvO5BieebbpJovJsXQEOEO3tkQjhb7t/eo98flAgeYjzYIlefiN5YNNnWe+w5y sR2bvAP5SQXYgd0FtCrWQemsAXaVCg/Y39W9Eh81LygXbNKYwagJZHduRze6zqxZ Xmidf3LWicUGQSk+WT7dJvUkyRGnWqNMQB9GoZm1pzpRboY7nn1ypxIFeFntPlF4 FQsDj43QLwWyPntKHEtzBRL8xurgUBN8Q5N0s8p0544fAQjQMNRbcTa0B7rBMDBc SLeCO5imfWCKoqMpgsy6vYMEG6KDA0Gh1gXxG8K28Kh8hjtGqEgqiNx2mna/H2ql PRmP6zjzZN7IKw0KKP/32+IVQtQi0Cdd4Xn+GOdwiK1O5tmLOsbdJ1Fu/7xk9TND TwIDAQABo4IBRjCCAUIwDwYDVR0TAQH/BAUwAwEB/zAOBgNVHQ8BAf8EBAMCAQYw SwYIKwYBBQUHAQEEPzA9MDsGCCsGAQUFBzAChi9odHRwOi8vYXBwcy5pZGVudHJ1 c3QuY29tL3Jvb3RzL2RzdHJvb3RjYXgzLnA3YzAfBgNVHSMEGDAWgBTEp7Gkeyxx +tvhS5B1/8QVYIWJEDBUBgNVHSAETTBLMAgGBmeBDAECATA/BgsrBgEEAYLfEwEB ATAwMC4GCCsGAQUFBwIBFiJodHRwOi8vY3BzLnJvb3QteDEubGV0c2VuY3J5cHQu b3JnMDwGA1UdHwQ1MDMwMaAvoC2GK2h0dHA6Ly9jcmwuaWRlbnRydXN0LmNvbS9E U1RST09UQ0FYM0NSTC5jcmwwHQYDVR0OBBYEFHm0WeZ7tuXkAXOACIjIGlj26Ztu MA0GCSqGSIb3DQEBCwUAA4IBAQAKcwBslm7/DlLQrt2M51oGrS+o44+/yQoDFVDC 5WxCu2+b9LRPwkSICHXM6webFGJueN7sJ7o5XPWioW5WlHAQU7G75K/QosMrAdSW 9MUgNTP52GE24HGNtLi1qoJFlcDyqSMo59ahy2cI2qBDLKobkx/J3vWraV0T9VuG WCLKTVXkcGdtwlfFRjlBz4pYg1htmf5X6DYO8A4jqv2Il9DjXA6USbW1FzXSLr9O he8Y4IWS6wY7bCkjCWDcRQJMEhg76fsO3txE+FiYruq9RUWhiF1myv4Q6W+CyBFC Dfvp7OOGAN6dEOM4+qR9sdjoSYKEBpsr6GtPAQw4dy753ec5 -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#3>","territoiresentransitions.fr/172.67.195.83","443","INFO","6D99FB265EB1C5B3744765FCBC648F3CD8E1BFFAFDC4C2F99B9D47CF7FF1C24F","",""
"intermediate_cert_notBefore <#3>","territoiresentransitions.fr/172.67.195.83","443","INFO","2021-01-20 19:14","",""
"intermediate_cert_notAfter <#3>","territoiresentransitions.fr/172.67.195.83","443","OK","2024-09-30 18:14","",""
"intermediate_cert_expiration <#3>","territoiresentransitions.fr/172.67.195.83","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#3>","territoiresentransitions.fr/172.67.195.83","443","INFO","ISRG Root X1 <-- DST Root CA X3","",""
"intermediate_cert_badOCSP","territoiresentransitions.fr/172.67.195.83","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","territoiresentransitions.fr/172.67.195.83","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","territoiresentransitions.fr/172.67.195.83","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","territoiresentransitions.fr/172.67.195.83","443","INFO","1656249502","",""
"HSTS","territoiresentransitions.fr/172.67.195.83","443","LOW","not offered","",""
"HPKP","territoiresentransitions.fr/172.67.195.83","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","territoiresentransitions.fr/172.67.195.83","443","INFO","cloudflare","",""
"banner_application","territoiresentransitions.fr/172.67.195.83","443","INFO","No application banner found","",""
"cookie_count","territoiresentransitions.fr/172.67.195.83","443","INFO","0 at '/'","",""
"Expect-CT","territoiresentransitions.fr/172.67.195.83","443","OK","max-age=604800, report-uri='https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct'","",""
"banner_reverseproxy","territoiresentransitions.fr/172.67.195.83","443","INFO","--","","CWE-200"
"heartbleed","territoiresentransitions.fr/172.67.195.83","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","territoiresentransitions.fr/172.67.195.83","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","territoiresentransitions.fr/172.67.195.83","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","territoiresentransitions.fr/172.67.195.83","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","territoiresentransitions.fr/172.67.195.83","443","WARN","OpenSSL handshake didn't succeed","","CWE-310"
"secure_client_renego","territoiresentransitions.fr/172.67.195.83","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","territoiresentransitions.fr/172.67.195.83","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","territoiresentransitions.fr/172.67.195.83","443","MEDIUM","potentially VULNERABLE, br gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","territoiresentransitions.fr/172.67.195.83","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","territoiresentransitions.fr/172.67.195.83","443","OK","supported","",""
"SWEET32","territoiresentransitions.fr/172.67.195.83","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","territoiresentransitions.fr/172.67.195.83","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","territoiresentransitions.fr/172.67.195.83","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","territoiresentransitions.fr/172.67.195.83","443","INFO","no RSA certificate, can't be used with SSLv2 elsewhere","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","territoiresentransitions.fr/172.67.195.83","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","territoiresentransitions.fr/172.67.195.83","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST_CBC_TLS1","territoiresentransitions.fr/172.67.195.83","443","MEDIUM","ECDHE-ECDSA-AES128-SHA ECDHE-ECDSA-AES256-SHA","CVE-2011-3389","CWE-20"
"BEAST","territoiresentransitions.fr/172.67.195.83","443","LOW","VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated)","CVE-2011-3389","CWE-20"
"LUCKY13","territoiresentransitions.fr/172.67.195.83","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","territoiresentransitions.fr/172.67.195.83","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","territoiresentransitions.fr/172.67.195.83","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","territoiresentransitions.fr/172.67.195.83","443","INFO","TLSv1.2 ECDHE-ECDSA-CHACHA20-POLY1305-OLD","",""
"clientsimulation-android_70","territoiresentransitions.fr/172.67.195.83","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","territoiresentransitions.fr/172.67.195.83","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","territoiresentransitions.fr/172.67.195.83","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","territoiresentransitions.fr/172.67.195.83","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
