"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert <#2>","cassiopee.fabnum.fr/195.154.70.159","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFYDCCBEigAwIBAgIQQAF3ITfU6UK47naqPGQKtzANBgkqhkiG9w0BAQsFADA/MSQwIgYDVQQKExtEaWdpdGFsIFNpZ25hdHVyZSBUcnVzdCBDby4xFzAVBgNVBAMTDkRTVCBSb290IENBIFgzMB4XDTIxMDEyMDE5MTQwM1oXDTI0MDkzMDE4MTQwM1owTzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2VhcmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwggIiMA0GCSqGSIb3DQEBAQUAA4ICDwAwggIKAoICAQCt6CRz9BQ385ueK1coHIe+3LffOJCMbjzmV6B493XCov71am72AE8o295ohmxEk7axY/0UEmu/H9LqMZshftEzPLpI9d1537O4/xLxIZpLwYqGcWlKZmZsj348cL+tKSIG8+TA5oCu4kuPt5l+lAOf00eXfJlII1PoOK5PCm+DLtFJV4yAdLbaL9A4jXsDcCEbdfIwPPqPrt3aY6vrFk/CjhFLfs8L6P+1dy70sntK4EwSJQxwjQMpoOFTJOwT2e4ZvxCzSow/iaNhUd6shweU9GNx7C7ib1uYgeGJXDR5bHbvO5BieebbpJovJsXQEOEO3tkQjhb7t/eo98flAgeYjzYIlefiN5YNNnWe+w5ysR2bvAP5SQXYgd0FtCrWQemsAXaVCg/Y39W9Eh81LygXbNKYwagJZHduRze6zqxZXmidf3LWicUGQSk+WT7dJvUkyRGnWqNMQB9GoZm1pzpRboY7nn1ypxIFeFntPlF4FQsDj43QLwWyPntKHEtzBRL8xurgUBN8Q5N0s8p0544fAQjQMNRbcTa0B7rBMDBcSLeCO5imfWCKoqMpgsy6vYMEG6KDA0Gh1gXxG8K28Kh8hjtGqEgqiNx2mna/H2qlPRmP6zjzZN7IKw0KKP/32+IVQtQi0Cdd4Xn+GOdwiK1O5tmLOsbdJ1Fu/7xk9TNDTwIDAQABo4IBRjCCAUIwDwYDVR0TAQH/BAUwAwEB/zAOBgNVHQ8BAf8EBAMCAQYwSwYIKwYBBQUHAQEEPzA9MDsGCCsGAQUFBzAChi9odHRwOi8vYXBwcy5pZGVudHJ1c3QuY29tL3Jvb3RzL2RzdHJvb3RjYXgzLnA3YzAfBgNVHSMEGDAWgBTEp7Gkeyxx+tvhS5B1/8QVYIWJEDBUBgNVHSAETTBLMAgGBmeBDAECATA/BgsrBgEEAYLfEwEBATAwMC4GCCsGAQUFBwIBFiJodHRwOi8vY3BzLnJvb3QteDEubGV0c2VuY3J5cHQub3JnMDwGA1UdHwQ1MDMwMaAvoC2GK2h0dHA6Ly9jcmwuaWRlbnRydXN0LmNvbS9EU1RST09UQ0FYM0NSTC5jcmwwHQYDVR0OBBYEFHm0WeZ7tuXkAXOACIjIGlj26ZtuMA0GCSqGSIb3DQEBCwUAA4IBAQAKcwBslm7/DlLQrt2M51oGrS+o44+/yQoDFVDC5WxCu2+b9LRPwkSICHXM6webFGJueN7sJ7o5XPWioW5WlHAQU7G75K/QosMrAdSW9MUgNTP52GE24HGNtLi1qoJFlcDyqSMo59ahy2cI2qBDLKobkx/J3vWraV0T9VuGWCLKTVXkcGdtwlfFRjlBz4pYg1htmf5X6DYO8A4jqv2Il9DjXA6USbW1FzXSLr9Ohe8Y4IWS6wY7bCkjCWDcRQJMEhg76fsO3txE+FiYruq9RUWhiF1myv4Q6W+CyBFCDfvp7OOGAN6dEOM4+qR9sdjoSYKEBpsr6GtPAQw4dy753ec5\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","cassiopee.fabnum.fr/195.154.70.159","443","INFO","6D99FB265EB1C5B3744765FCBC648F3CD8E1BFFAFDC4C2F99B9D47CF7FF1C24F","",""
"intermediate_cert_notBefore <#2>","cassiopee.fabnum.fr/195.154.70.159","443","INFO","2021-01-20 19:14","",""
"intermediate_cert_notAfter <#2>","cassiopee.fabnum.fr/195.154.70.159","443","OK","2024-09-30 18:14","",""
"intermediate_cert_expiration <#2>","cassiopee.fabnum.fr/195.154.70.159","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","cassiopee.fabnum.fr/195.154.70.159","443","INFO","ISRG Root X1 <-- DST Root CA X3","",""
"intermediate_cert_badOCSP","cassiopee.fabnum.fr/195.154.70.159","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","cassiopee.fabnum.fr/195.154.70.159","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","cassiopee.fabnum.fr/195.154.70.159","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","cassiopee.fabnum.fr/195.154.70.159","443","INFO","1693753996","",""
"HSTS_time","cassiopee.fabnum.fr/195.154.70.159","443","OK","730 days (=63072000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","cassiopee.fabnum.fr/195.154.70.159","443","OK","includes subdomains","",""
"HSTS_preload","cassiopee.fabnum.fr/195.154.70.159","443","OK","domain IS marked for preloading","",""
"HPKP","cassiopee.fabnum.fr/195.154.70.159","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","cassiopee.fabnum.fr/195.154.70.159","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","cassiopee.fabnum.fr/195.154.70.159","443","INFO","No application banner found","",""
"cookie_count","cassiopee.fabnum.fr/195.154.70.159","443","INFO","0 at '/'","",""
"X-Frame-Options","cassiopee.fabnum.fr/195.154.70.159","443","OK","SAMEORIGIN","",""
"Referrer-Policy","cassiopee.fabnum.fr/195.154.70.159","443","INFO","no-referrer","",""
"banner_reverseproxy","cassiopee.fabnum.fr/195.154.70.159","443","INFO","--","","CWE-200"
"heartbleed","cassiopee.fabnum.fr/195.154.70.159","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","cassiopee.fabnum.fr/195.154.70.159","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
